"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","19:24:12","5681.460000","W"
"10/5/2016","19:24:13","5681.460000","W"
"10/5/2016","19:24:14","5651.720000","W"
"10/5/2016","19:24:15","5603.880000","W"
"10/5/2016","19:24:16","5603.880000","W"
"10/5/2016","19:24:17","5618.040000","W"
"10/5/2016","19:24:18","5661.850000","W"
"10/5/2016","19:24:19","5619.430000","W"
"10/5/2016","19:24:20","5619.430000","W"
"10/5/2016","19:24:21","5603.040000","W"
"10/5/2016","19:24:22","5582.080000","W"
"10/5/2016","19:24:23","5582.080000","W"
"10/5/2016","19:24:24","5657.290000","W"
"10/5/2016","19:24:25","5647.140000","W"
"10/5/2016","19:24:26","5647.140000","W"
"10/5/2016","19:24:27","5643.710000","W"
"10/5/2016","19:24:28","5678.710000","W"
"10/5/2016","19:24:29","5678.710000","W"
"10/5/2016","19:24:30","5660.000000","W"
"10/5/2016","19:24:31","5625.500000","W"
"10/5/2016","19:24:32","5625.500000","W"
"10/5/2016","19:24:33","5672.780000","W"
"10/5/2016","19:24:34","5636.390000","W"
"10/5/2016","19:24:35","5636.390000","W"
"10/5/2016","19:24:36","5600.140000","W"
"10/5/2016","19:24:37","5625.110000","W"
"10/5/2016","19:24:38","5625.110000","W"
"10/5/2016","19:24:39","5662.400000","W"
"10/5/2016","19:24:40","5633.290000","W"
"10/5/2016","19:24:41","5583.880000","W"
"10/5/2016","19:24:42","5583.880000","W"
"10/5/2016","19:24:43","5619.970000","W"
"10/5/2016","19:24:44","5657.390000","W"
"10/5/2016","19:24:45","5657.390000","W"
"10/5/2016","19:24:46","5599.140000","W"
"10/5/2016","19:24:47","5588.730000","W"
"10/5/2016","19:24:48","5588.730000","W"
"10/5/2016","19:24:49","5656.160000","W"
"10/5/2016","19:24:50","5584.050000","W"
"10/5/2016","19:24:51","5584.050000","W"
"10/5/2016","19:24:52","5712.000000","W"
"10/5/2016","19:24:53","5567.570000","W"
"10/5/2016","19:24:54","5567.570000","W"
"10/5/2016","19:24:55","5598.570000","W"
"10/5/2016","19:24:56","5635.330000","W"
"10/5/2016","19:24:57","5635.330000","W"
"10/5/2016","19:24:58","5629.760000","W"
"10/5/2016","19:24:59","5572.290000","W"
"10/5/2016","19:25:00","5572.290000","W"
"10/5/2016","19:25:01","5640.450000","W"
"10/5/2016","19:25:02","5641.390000","W"
"10/5/2016","19:25:03","5641.390000","W"
"10/5/2016","19:25:04","5622.820000","W"
"10/5/2016","19:25:05","5635.540000","W"
"10/5/2016","19:25:06","5635.540000","W"
"10/5/2016","19:25:07","5561.950000","W"
"10/5/2016","19:25:08","5654.230000","W"
"10/5/2016","19:25:09","5575.470000","W"
"10/5/2016","19:25:10","5575.470000","W"
"10/5/2016","19:25:11","5614.370000","W"
"10/5/2016","19:25:12","5667.630000","W"
"10/5/2016","19:25:13","5667.630000","W"
"10/5/2016","19:25:14","5603.220000","W"
"10/5/2016","19:25:15","5661.720000","W"
"10/5/2016","19:25:16","5661.720000","W"
"10/5/2016","19:25:17","5664.810000","W"
"10/5/2016","19:25:18","5626.410000","W"
"10/5/2016","19:25:19","5626.410000","W"
"10/5/2016","19:25:20","5594.950000","W"
"10/5/2016","19:25:21","5627.160000","W"
"10/5/2016","19:25:22","5627.160000","W"
"10/5/2016","19:25:23","5612.270000","W"
"10/5/2016","19:25:24","5658.830000","W"
"10/5/2016","19:25:25","5658.830000","W"
"10/5/2016","19:25:26","5585.370000","W"
"10/5/2016","19:25:27","5669.570000","W"
"10/5/2016","19:25:28","5669.570000","W"
"10/5/2016","19:25:29","5671.990000","W"
"10/5/2016","19:25:30","5600.150000","W"
"10/5/2016","19:25:31","5600.150000","W"
"10/5/2016","19:25:32","5596.890000","W"
"10/5/2016","19:25:33","5635.360000","W"
"10/5/2016","19:25:34","5645.030000","W"
"10/5/2016","19:25:35","5645.030000","W"
"10/5/2016","19:25:36","5635.490000","W"
"10/5/2016","19:25:37","5635.490000","W"
"10/5/2016","19:25:38","5633.980000","W"
"10/5/2016","19:25:39","5608.770000","W"
"10/5/2016","19:25:40","5608.770000","W"
"10/5/2016","19:25:41","5702.610000","W"
"10/5/2016","19:25:42","5675.310000","W"
"10/5/2016","19:25:43","5675.310000","W"
"10/5/2016","19:25:44","5612.740000","W"
"10/5/2016","19:25:45","5649.800000","W"
"10/5/2016","19:25:46","5608.750000","W"
"10/5/2016","19:25:47","5608.750000","W"
"10/5/2016","19:25:48","5683.630000","W"
"10/5/2016","19:25:49","5616.710000","W"
"10/5/2016","19:25:50","5616.710000","W"
"10/5/2016","19:25:51","5659.310000","W"
"10/5/2016","19:25:52","5691.550000","W"
"10/5/2016","19:25:53","5691.550000","W"
"10/5/2016","19:25:54","5673.980000","W"
"10/5/2016","19:25:55","5588.250000","W"
"10/5/2016","19:25:56","5588.250000","W"
"10/5/2016","19:25:57","5708.660000","W"
"10/5/2016","19:25:58","5656.640000","W"
"10/5/2016","19:25:59","5656.640000","W"
"10/5/2016","19:26:00","5655.710000","W"
"10/5/2016","19:26:01","5620.530000","W"
"10/5/2016","19:26:02","5620.530000","W"
"10/5/2016","19:26:03","5626.040000","W"
"10/5/2016","19:26:04","5716.190000","W"
"10/5/2016","19:26:05","5716.190000","W"
"10/5/2016","19:26:06","5584.160000","W"
"10/5/2016","19:26:07","5628.750000","W"
"10/5/2016","19:26:08","5640.200000","W"
"10/5/2016","19:26:09","5640.200000","W"
"10/5/2016","19:26:10","5650.250000","W"
"10/5/2016","19:26:11","5670.530000","W"
"10/5/2016","19:26:12","5670.530000","W"
"10/5/2016","19:26:13","5542.160000","W"
"10/5/2016","19:26:14","5635.670000","W"
"10/5/2016","19:26:15","5635.670000","W"
"10/5/2016","19:26:16","5729.570000","W"
"10/5/2016","19:26:17","5704.190000","W"
"10/5/2016","19:26:18","5704.190000","W"
"10/5/2016","19:26:19","5643.870000","W"
"10/5/2016","19:26:20","5724.010000","W"
"10/5/2016","19:26:21","5724.010000","W"
"10/5/2016","19:26:22","5704.900000","W"
"10/5/2016","19:26:23","5690.100000","W"
"10/5/2016","19:26:24","5690.100000","W"
"10/5/2016","19:26:25","5726.250000","W"
"10/5/2016","19:26:26","5696.940000","W"
"10/5/2016","19:26:27","5669.050000","W"
"10/5/2016","19:26:28","5669.050000","W"
"10/5/2016","19:26:29","5670.350000","W"
"10/5/2016","19:26:30","5653.170000","W"
"10/5/2016","19:26:31","5653.170000","W"
"10/5/2016","19:26:32","5714.140000","W"
"10/5/2016","19:26:33","5676.980000","W"
"10/5/2016","19:26:34","5676.980000","W"
"10/5/2016","19:26:35","5581.120000","W"
"10/5/2016","19:26:36","5718.390000","W"
"10/5/2016","19:26:37","5718.390000","W"
"10/5/2016","19:26:38","5726.980000","W"
"10/5/2016","19:26:39","5648.040000","W"
"10/5/2016","19:26:40","5648.040000","W"
"10/5/2016","19:26:41","5673.890000","W"
"10/5/2016","19:26:42","5704.500000","W"
"10/5/2016","19:26:43","5704.500000","W"
"10/5/2016","19:26:44","5728.920000","W"
"10/5/2016","19:26:45","5643.450000","W"
"10/5/2016","19:26:46","5721.440000","W"
"10/5/2016","19:26:47","5721.440000","W"
"10/5/2016","19:26:48","5786.840000","W"
"10/5/2016","19:26:49","5679.330000","W"
"10/5/2016","19:26:50","5679.330000","W"
"10/5/2016","19:26:51","5599.520000","W"
"10/5/2016","19:26:52","5697.510000","W"
"10/5/2016","19:26:53","5697.510000","W"
"10/5/2016","19:26:54","5746.660000","W"
"10/5/2016","19:26:55","5628.780000","W"
"10/5/2016","19:26:56","5628.780000","W"
"10/5/2016","19:26:57","5705.240000","W"
"10/5/2016","19:26:58","5742.420000","W"
"10/5/2016","19:26:59","5742.420000","W"
"10/5/2016","19:27:00","5727.880000","W"
"10/5/2016","19:27:01","5698.500000","W"
"10/5/2016","19:27:02","5698.500000","W"
"10/5/2016","19:27:03","5701.100000","W"
"10/5/2016","19:27:04","5744.720000","W"
"10/5/2016","19:27:05","5744.720000","W"
"10/5/2016","19:27:06","5608.640000","W"
"10/5/2016","19:27:07","5642.500000","W"
"10/5/2016","19:27:08","5766.250000","W"
"10/5/2016","19:27:09","5766.250000","W"
"10/5/2016","19:27:10","5618.690000","W"
"10/5/2016","19:27:11","5646.520000","W"
"10/5/2016","19:27:12","5646.520000","W"
"10/5/2016","19:27:13","5702.180000","W"
"10/5/2016","19:27:14","5721.550000","W"
"10/5/2016","19:27:15","5721.550000","W"
"10/5/2016","19:27:16","5724.950000","W"
"10/5/2016","19:27:17","5705.770000","W"
"10/5/2016","19:27:18","5705.770000","W"
"10/5/2016","19:27:19","5728.880000","W"
"10/5/2016","19:27:20","5692.980000","W"
"10/5/2016","19:27:21","5692.980000","W"
"10/5/2016","19:27:22","5655.670000","W"
"10/5/2016","19:27:23","5289.170000","W"
"10/5/2016","19:27:24","5289.170000","W"
"10/5/2016","19:27:25","5262.830000","W"
"10/5/2016","19:27:26","5111.910000","W"
"10/5/2016","19:27:27","5111.910000","W"
"10/5/2016","19:27:28","5130.760000","W"
"10/5/2016","19:27:29","5039.980000","W"
"10/5/2016","19:27:30","5039.980000","W"
"10/5/2016","19:27:31","4791.570000","W"
"10/5/2016","19:27:32","4865.370000","W"
"10/5/2016","19:27:33","5086.640000","W"
"10/5/2016","19:27:34","5086.640000","W"
"10/5/2016","19:27:35","5882.920000","W"
"10/5/2016","19:27:36","5871.820000","W"
"10/5/2016","19:27:37","5871.820000","W"
"10/5/2016","19:27:38","5378.770000","W"
"10/5/2016","19:27:39","5468.300000","W"
"10/5/2016","19:27:40","5468.300000","W"
"10/5/2016","19:27:41","5361.260000","W"
"10/5/2016","19:27:42","5353.640000","W"
"10/5/2016","19:27:43","5353.640000","W"
"10/5/2016","19:27:44","5238.040000","W"
"10/5/2016","19:27:45","5234.010000","W"
"10/5/2016","19:27:46","5234.010000","W"
"10/5/2016","19:27:47","5258.940000","W"
"10/5/2016","19:27:48","5327.440000","W"
"10/5/2016","19:27:49","5327.440000","W"
"10/5/2016","19:27:50","5264.830000","W"
"10/5/2016","19:27:51","5248.270000","W"
"10/5/2016","19:27:52","5248.270000","W"
"10/5/2016","19:27:53","5267.520000","W"
"10/5/2016","19:27:54","5300.820000","W"
"10/5/2016","19:27:55","5137.520000","W"
"10/5/2016","19:27:56","5137.520000","W"
"10/5/2016","19:27:57","5164.040000","W"
"10/5/2016","19:27:58","5266.150000","W"
"10/5/2016","19:27:59","5266.150000","W"
"10/5/2016","19:28:00","5255.290000","W"
"10/5/2016","19:28:01","5262.680000","W"
"10/5/2016","19:28:02","5262.680000","W"
"10/5/2016","19:28:03","5235.240000","W"
"10/5/2016","19:28:04","5271.470000","W"
"10/5/2016","19:28:05","5239.760000","W"
"10/5/2016","19:28:06","5239.760000","W"
"10/5/2016","19:28:07","5238.930000","W"
"10/5/2016","19:28:08","5256.450000","W"
"10/5/2016","19:28:09","5256.450000","W"
"10/5/2016","19:28:10","5279.050000","W"
"10/5/2016","19:28:11","5194.460000","W"
"10/5/2016","19:28:12","5194.460000","W"
"10/5/2016","19:28:13","5314.430000","W"
"10/5/2016","19:28:14","5214.020000","W"
"10/5/2016","19:28:15","5214.020000","W"
"10/5/2016","19:28:16","5240.510000","W"
"10/5/2016","19:28:17","5277.660000","W"
"10/5/2016","19:28:18","5277.660000","W"
"10/5/2016","19:28:19","5237.660000","W"
"10/5/2016","19:28:20","5280.780000","W"
"10/5/2016","19:28:21","5280.780000","W"
"10/5/2016","19:28:22","5263.050000","W"
"10/5/2016","19:28:23","5223.690000","W"
"10/5/2016","19:28:24","5223.690000","W"
"10/5/2016","19:28:25","5319.560000","W"
"10/5/2016","19:28:26","5270.620000","W"
"10/5/2016","19:28:27","5270.620000","W"
"10/5/2016","19:28:28","5246.100000","W"
"10/5/2016","19:28:29","5211.590000","W"
"10/5/2016","19:28:30","5211.590000","W"
"10/5/2016","19:28:31","5255.890000","W"
"10/5/2016","19:28:32","5375.800000","W"
"10/5/2016","19:28:33","5329.070000","W"
"10/5/2016","19:28:34","5329.070000","W"
"10/5/2016","19:28:35","5171.710000","W"
"10/5/2016","19:28:36","5224.290000","W"
"10/5/2016","19:28:37","5224.290000","W"
"10/5/2016","19:28:38","5324.880000","W"
"10/5/2016","19:28:39","5179.180000","W"
"10/5/2016","19:28:40","5179.180000","W"
"10/5/2016","19:28:41","5185.230000","W"
"10/5/2016","19:28:42","5269.170000","W"
"10/5/2016","19:28:43","5269.170000","W"
"10/5/2016","19:28:44","5074.890000","W"
"10/5/2016","19:28:45","5085.440000","W"
"10/5/2016","19:28:46","5085.440000","W"
"10/5/2016","19:28:47","4930.130000","W"
"10/5/2016","19:28:48","5039.800000","W"
"10/5/2016","19:28:49","5039.800000","W"
"10/5/2016","19:28:50","5313.820000","W"
"10/5/2016","19:28:51","5239.980000","W"
"10/5/2016","19:28:52","5239.980000","W"
"10/5/2016","19:28:53","5311.280000","W"
"10/5/2016","19:28:54","4787.870000","W"
"10/5/2016","19:28:55","4684.130000","W"
"10/5/2016","19:28:56","4684.130000","W"
"10/5/2016","19:28:57","4554.020000","W"
"10/5/2016","19:28:58","4554.020000","W"
"10/5/2016","19:28:59","4484.380000","W"
"10/5/2016","19:29:00","4426.150000","W"
"10/5/2016","19:29:01","4372.100000","W"
"10/5/2016","19:29:02","4372.100000","W"
"10/5/2016","19:29:03","4883.730000","W"
"10/5/2016","19:29:04","4509.760000","W"
"10/5/2016","19:29:05","4509.760000","W"
"10/5/2016","19:29:06","4597.880000","W"
"10/5/2016","19:29:07","4537.830000","W"
"10/5/2016","19:29:08","4537.830000","W"
"10/5/2016","19:29:09","4414.390000","W"
"10/5/2016","19:29:10","4345.650000","W"
"10/5/2016","19:29:11","4345.650000","W"
"10/5/2016","19:29:12","4476.730000","W"
"10/5/2016","19:29:13","4372.710000","W"
"10/5/2016","19:29:14","4372.710000","W"
"10/5/2016","19:29:15","4400.250000","W"
"10/5/2016","19:29:16","4372.980000","W"
"10/5/2016","19:29:17","4372.980000","W"
"10/5/2016","19:29:18","4473.100000","W"
"10/5/2016","19:29:19","4311.090000","W"
"10/5/2016","19:29:20","4311.090000","W"
"10/5/2016","19:29:21","4439.100000","W"
"10/5/2016","19:29:22","4468.660000","W"
"10/5/2016","19:29:23","4468.660000","W"
"10/5/2016","19:29:24","4329.790000","W"
"10/5/2016","19:29:25","4364.950000","W"
"10/5/2016","19:29:26","4364.950000","W"
"10/5/2016","19:29:27","4348.620000","W"
"10/5/2016","19:29:28","4460.130000","W"
"10/5/2016","19:29:29","4460.130000","W"
"10/5/2016","19:29:30","4361.290000","W"
"10/5/2016","19:29:31","4241.720000","W"
"10/5/2016","19:29:32","4523.640000","W"
"10/5/2016","19:29:33","4523.640000","W"
"10/5/2016","19:29:34","4335.910000","W"
"10/5/2016","19:29:35","4318.350000","W"
"10/5/2016","19:29:36","4318.350000","W"
"10/5/2016","19:29:37","4338.330000","W"
"10/5/2016","19:29:38","4296.530000","W"
"10/5/2016","19:29:39","4296.530000","W"
"10/5/2016","19:29:40","4427.960000","W"
"10/5/2016","19:29:41","4304.890000","W"
"10/5/2016","19:29:42","4304.890000","W"
"10/5/2016","19:29:43","4400.990000","W"
"10/5/2016","19:29:44","4425.590000","W"
"10/5/2016","19:29:45","4425.590000","W"
"10/5/2016","19:29:46","4291.960000","W"
"10/5/2016","19:29:47","4276.970000","W"
"10/5/2016","19:29:48","4276.970000","W"
"10/5/2016","19:29:49","4502.310000","W"
"10/5/2016","19:29:50","4313.090000","W"
"10/5/2016","19:29:51","4313.090000","W"
"10/5/2016","19:29:52","4260.650000","W"
"10/5/2016","19:29:53","4278.360000","W"
"10/5/2016","19:29:54","4278.360000","W"
"10/5/2016","19:29:55","4285.320000","W"
"10/5/2016","19:29:56","4435.040000","W"
"10/5/2016","19:29:57","4435.040000","W"
"10/5/2016","19:29:58","4303.510000","W"
"10/5/2016","19:29:59","4360.570000","W"
"10/5/2016","19:30:00","4360.570000","W"
"10/5/2016","19:30:01","4388.250000","W"
"10/5/2016","19:30:02","4339.720000","W"
"10/5/2016","19:30:03","4303.590000","W"
"10/5/2016","19:30:04","4303.590000","W"
"10/5/2016","19:30:05","4255.750000","W"
"10/5/2016","19:30:06","4245.700000","W"
"10/5/2016","19:30:07","4245.700000","W"
"10/5/2016","19:30:08","4528.810000","W"
"10/5/2016","19:30:09","4377.400000","W"
"10/5/2016","19:30:10","4377.400000","W"
"10/5/2016","19:30:11","4312.240000","W"
"10/5/2016","19:30:12","4408.750000","W"
"10/5/2016","19:30:13","4408.750000","W"
"10/5/2016","19:30:14","4299.940000","W"
"10/5/2016","19:30:15","4385.410000","W"
"10/5/2016","19:30:16","4385.410000","W"
"10/5/2016","19:30:17","4411.690000","W"
"10/5/2016","19:30:18","4302.630000","W"
"10/5/2016","19:30:19","4302.630000","W"
"10/5/2016","19:30:20","4287.120000","W"
"10/5/2016","19:30:21","4248.080000","W"
"10/5/2016","19:30:22","4229.690000","W"
"10/5/2016","19:30:23","4229.690000","W"
"10/5/2016","19:30:24","4357.740000","W"
"10/5/2016","19:30:25","4259.030000","W"
"10/5/2016","19:30:26","4259.030000","W"
"10/5/2016","19:30:27","4211.640000","W"
"10/5/2016","19:30:28","4446.580000","W"
"10/5/2016","19:30:29","4446.580000","W"
"10/5/2016","19:30:30","4372.500000","W"
"10/5/2016","19:30:31","4262.370000","W"
"10/5/2016","19:30:32","4262.370000","W"
"10/5/2016","19:30:33","4317.740000","W"
"10/5/2016","19:30:34","4321.810000","W"
"10/5/2016","19:30:35","4321.810000","W"
"10/5/2016","19:30:36","4479.250000","W"
"10/5/2016","19:30:37","4273.300000","W"
"10/5/2016","19:30:38","4273.300000","W"
"10/5/2016","19:30:39","4244.580000","W"
"10/5/2016","19:30:40","4509.500000","W"
"10/5/2016","19:30:41","4509.500000","W"
"10/5/2016","19:30:42","4257.000000","W"
"10/5/2016","19:30:43","4348.850000","W"
"10/5/2016","19:30:44","4348.850000","W"
"10/5/2016","19:30:45","4489.680000","W"
"10/5/2016","19:30:46","4344.010000","W"
"10/5/2016","19:30:47","4344.010000","W"
"10/5/2016","19:30:48","4153.340000","W"
"10/5/2016","19:30:49","4381.580000","W"
"10/5/2016","19:30:50","4331.820000","W"
"10/5/2016","19:30:51","4331.820000","W"
"10/5/2016","19:30:52","4349.110000","W"
"10/5/2016","19:30:53","4348.690000","W"
"10/5/2016","19:30:54","4348.690000","W"
"10/5/2016","19:30:55","4396.650000","W"
"10/5/2016","19:30:56","4512.110000","W"
"10/5/2016","19:30:57","4512.110000","W"
"10/5/2016","19:30:58","4261.770000","W"
"10/5/2016","19:30:59","4420.940000","W"
"10/5/2016","19:31:00","4420.940000","W"
"10/5/2016","19:31:01","4460.910000","W"
"10/5/2016","19:31:02","4261.770000","W"
"10/5/2016","19:31:03","4261.770000","W"
"10/5/2016","19:31:04","4344.490000","W"
"10/5/2016","19:31:05","4311.600000","W"
"10/5/2016","19:31:06","4311.600000","W"
"10/5/2016","19:31:07","4389.250000","W"
"10/5/2016","19:31:08","4454.640000","W"
"10/5/2016","19:31:09","4359.110000","W"
"10/5/2016","19:31:10","4359.110000","W"
"10/5/2016","19:31:11","4290.020000","W"
"10/5/2016","19:31:12","4403.430000","W"
"10/5/2016","19:31:13","4403.430000","W"
"10/5/2016","19:31:14","4342.900000","W"
"10/5/2016","19:31:15","4339.030000","W"
"10/5/2016","19:31:16","4339.030000","W"
"10/5/2016","19:31:17","4237.020000","W"
"10/5/2016","19:31:18","4338.550000","W"
"10/5/2016","19:31:19","4338.550000","W"
"10/5/2016","19:31:20","4512.160000","W"
"10/5/2016","19:31:21","4284.020000","W"
"10/5/2016","19:31:22","4284.020000","W"
"10/5/2016","19:31:23","4241.310000","W"
"10/5/2016","19:31:24","4391.900000","W"
"10/5/2016","19:31:25","4501.690000","W"
"10/5/2016","19:31:26","4362.040000","W"
"10/5/2016","19:31:27","4208.970000","W"
"10/5/2016","19:31:28","4473.300000","W"
"10/5/2016","19:31:29","4473.300000","W"
"10/5/2016","19:31:30","4325.170000","W"
"10/5/2016","19:31:31","4290.550000","W"
"10/5/2016","19:31:32","4290.550000","W"
"10/5/2016","19:31:33","4382.040000","W"
"10/5/2016","19:31:34","4365.160000","W"
"10/5/2016","19:31:35","4365.160000","W"
"10/5/2016","19:31:36","4479.300000","W"
"10/5/2016","19:31:37","4233.340000","W"
"10/5/2016","19:31:38","4233.340000","W"
"10/5/2016","19:31:39","4345.040000","W"
"10/5/2016","19:31:40","4525.160000","W"
"10/5/2016","19:31:41","4525.160000","W"
"10/5/2016","19:31:42","4317.130000","W"
"10/5/2016","19:31:43","4335.470000","W"
"10/5/2016","19:31:44","4335.470000","W"
"10/5/2016","19:31:45","4528.780000","W"
"10/5/2016","19:31:46","4324.520000","W"
"10/5/2016","19:31:47","4324.520000","W"
"10/5/2016","19:31:48","4293.400000","W"
"10/5/2016","19:31:49","4367.740000","W"
"10/5/2016","19:31:50","4353.700000","W"
"10/5/2016","19:31:51","4353.700000","W"
"10/5/2016","19:31:52","4356.400000","W"
"10/5/2016","19:31:53","4381.900000","W"
"10/5/2016","19:31:54","4381.900000","W"
"10/5/2016","19:31:55","4341.400000","W"
"10/5/2016","19:31:56","4424.100000","W"
